event_id,event_timestamp,event_latitude,event_longitude,weather_timestamp,weather_latitude,weather_longitude,weather_distance_km,u10,v10,wind_speed,wind_direction,time_difference_hours,source
e9f7fa11-aba9-5ad3-aa44-b795fe47b8ef,2023-06-09T08:07:00+00:00,21.72501,72.72028,2023-06-09T08:00:00+00:00,21.75,72.75,4.140612412072997,3.5499114990234375,4.4462738037109375,5.689571371242737,218.6039173955129,0.11666666666666667,ERA5
46d24681-1570-543e-9d1e-3b031382a601,2023-06-09T08:57:00+00:00,21.90846,72.97797,2023-06-09T09:00:00+00:00,22.0,73.0,10.429263951942318,3.6309661865234375,3.0802459716796875,4.76149458612792,229.69116488708391,0.05,ERA5
7013b11d-7c7f-5b41-b929-646305677a08,2023-06-09T08:57:00+00:00,22.04455,72.84616,2023-06-09T09:00:00+00:00,22.0,72.75,11.081260553233633,2.9952239990234375,4.5460662841796875,5.444087202137863,213.37931347069113,0.05,ERA5
a964971d-97b8-56d4-b7ad-fc4714b81194,2023-06-09T08:57:00+00:00,21.8298,72.93247,2023-06-09T09:00:00+00:00,21.75,73.0,11.285033090442363,4.0391693115234375,3.3038787841796875,5.218285518032276,230.71820816890107,0.05,ERA5
e40389b3-76d7-56e9-bc68-d9e9d07f2e9d,2023-06-09T08:57:00+00:00,21.84675,72.88956,2023-06-09T09:00:00+00:00,21.75,73.0,15.676376339599843,4.0391693115234375,3.3038787841796875,5.218285518032276,230.71820816890107,0.05,ERA5
e5d22603-1866-538d-ab86-2375222cdf76,2023-06-09T20:36:00+00:00,21.687345,72.53611,2023-06-09T21:00:00+00:00,21.75,72.5,7.902685977642415,3.742767333984375,6.58367919921875,7.573185532823433,209.61787320185078,0.4,ERA5
c551b132-f1bd-5ead-bb81-e429e36ef0c4,2023-06-10T08:38:00+00:00,21.97967,72.87139,2023-06-10T09:00:00+00:00,22.0,72.75,12.71849162295368,3.22894287109375,6.0731048583984375,6.8781301736656495,207.99864474202036,0.36666666666666664,ERA5
c6fb07c9-6add-5e82-8dc3-dd84d157901d,2023-06-10T08:38:00+00:00,21.7244,72.70739,2023-06-10T09:00:00+00:00,21.75,72.75,5.241451417037293,3.50238037109375,6.4783782958984375,7.364513127735651,208.39681286832172,0.36666666666666664,ERA5
8b928ee8-d4ac-5a7f-94b0-c17101e64d1a,2023-06-10T21:07:00+00:00,21.59438,72.99976,2023-06-10T21:00:00+00:00,21.5,73.0,10.494606530923855,0.5886077880859375,4.1737518310546875,4.215052013371576,188.02726120841476,0.11666666666666667,ERA5
fdfcfa59-9fd2-5eb0-b820-f431908afb4a,2023-06-11T07:30:00+00:00,22.0048133333333,72.7736833333333,2023-06-11T07:00:00+00:00,22.0,72.75,2.499638443594401,1.241546630859375,7.0631866455078125,7.1714742993249425,189.96944260561037,0.5,ERA5
16f846dc-c873-5998-972e-76db7e96cc6e,2023-06-11T08:19:00+00:00,21.80366,72.91357,2023-06-11T08:00:00+00:00,21.75,73.0,10.735571544968911,2.1383514404296875,5.780731201171875,6.163554177825465,200.29994802143943,0.31666666666666665,ERA5
1b0371e2-7567-5940-8b19-2745aa8ab037,2023-06-11T08:19:00+00:00,21.71238,72.76284,2023-06-11T08:00:00+00:00,21.75,72.75,4.388368148576106,1.9596405029296875,7.788543701171875,8.031289055051287,194.12278849109958,0.31666666666666665,ERA5
3ecac078-2714-50e5-9d2d-a433c54cfe9d,2023-06-11T08:19:00+00:00,21.62542,72.94872,2023-06-11T08:00:00+00:00,21.75,73.0,14.831375918394835,2.1383514404296875,5.780731201171875,6.163554177825465,200.29994802143943,0.31666666666666665,ERA5
61136f2b-a035-591c-b124-98dfe892dd79,2023-06-11T08:19:00+00:00,21.43232,72.97507,2023-06-11T08:00:00+00:00,21.5,73.0,7.955571478143388,2.2106170654296875,5.558074951171875,5.98155706925991,201.6892347299936,0.31666666666666665,ERA5
fada0b4a-41cf-567b-a4f2-701c4da7013d,2023-06-11T09:10:00+00:00,21.45286,72.672285,2023-06-11T09:00:00+00:00,21.5,72.75,9.599048513962629,3.542236328125,6.87640380859375,7.735138495407249,207.25431752176064,0.16666666666666666,ERA5
8a25c34f-efb3-5943-8c6f-19240c7ce489,2023-06-11T20:48:00+00:00,21.37884,72.67997,2023-06-11T21:00:00+00:00,21.5,72.75,15.29838889454065,0.053558349609375,7.5091094970703125,7.509300495772189,180.40865236508142,0.2,ERA5
e4fd1486-ec9d-5337-b6f4-5c00d6aee27f,2023-06-11T20:48:00+00:00,21.68728,72.534875,2023-06-11T21:00:00+00:00,21.75,72.5,7.849694770020706,-0.147613525390625,9.334304809570312,9.335471923306594,179.09399497458128,0.2,ERA5
43f1b45d-93fb-54e4-a18e-1a4783c628db,2023-06-12T20:29:00+00:00,21.6872866666667,72.56153,2023-06-12T20:00:00+00:00,21.75,72.5,9.435510199914413,-2.6622161865234375,10.592987060546875,10.922397625462137,165.89266486314995,0.48333333333333334,ERA5
b1f682d6-c8ff-52d2-9dd1-051873df902d,2023-06-12T20:29:00+00:00,21.56329,72.91628,2023-06-12T20:00:00+00:00,21.5,73.0,11.158644219864613,-1.1036224365234375,5.900604248046875,6.002925368057373,169.4060571820761,0.48333333333333334,ERA5
27e30dd0-f20a-5f1c-9ea2-4f3879c851bc,2023-06-13T07:42:00+00:00,21.72384,72.56971,2023-06-13T08:00:00+00:00,21.75,72.5,7.765613210045729,1.3164215087890625,12.21844482421875,12.289156175721766,186.1493559198632,0.3,ERA5
aefcbf08-45aa-5561-8b39-2990fde437e2,2023-06-13T08:32:00+00:00,21.707555,72.69119,2023-06-13T09:00:00+00:00,21.75,72.75,7.692698622402068,2.2091064453125,10.3624267578125,10.595283837526473,192.0344062967219,0.4666666666666667,ERA5
4523769c-0bc7-5859-a63e-939dc079ce84,2023-06-13T20:10:00+00:00,21.62555,72.97437,2023-06-13T20:00:00+00:00,21.75,73.0,14.08931834046234,0.7351226806640625,6.2755279541015625,6.318437817873724,186.68124548463715,0.16666666666666666,ERA5
156ad1ea-de4d-5b7b-8853-ea5e643a54fa,2023-06-13T21:01:00+00:00,21.68667,72.5345033333333,2023-06-13T21:00:00+00:00,21.75,72.5,7.892610266170196,1.60906982421875,10.169158935546875,10.295673807751692,188.9913884797353,0.016666666666666666,ERA5
d5f829df-45ee-5e8b-a04e-5502df5c2d85,2023-06-14T20:42:00+00:00,21.687895,72.5619,2023-06-14T21:00:00+00:00,21.75,72.5,9.411545408332158,3.0852813720703125,10.005859375,10.470729820653355,197.13701388487002,0.3,ERA5
03f5b2a2-6e21-53f1-a249-c96951983597,2023-06-16T20:05:00+00:00,21.68592,72.53281,2023-06-16T20:00:00+00:00,21.75,72.5,7.890406235643714,5.9220733642578125,7.559173583984375,9.602710982033097,218.07616718054342,0.08333333333333333,ERA5
3f8e2e4d-a17a-5f59-94c0-3d5da206cc34,2023-06-16T20:05:00+00:00,21.686815,72.560995,2023-06-16T20:00:00+00:00,21.75,72.5,9.437356374932738,5.9220733642578125,7.559173583984375,9.602710982033097,218.07616718054342,0.08333333333333333,ERA5
ed50a32a-9434-51da-b2d4-ef80cd9ae5bd,2023-06-18T07:48:00+00:00,21.693389,72.605895,2023-06-18T08:00:00+00:00,21.75,72.5,12.620783126608938,3.99420166015625,4.897125244140625,6.319452710385158,219.20143170431118,0.2,ERA5
5c41089a-0523-5853-a75c-ee2ed53a28ab,2023-06-18T08:39:00+00:00,21.77083,72.87846,2023-06-18T09:00:00+00:00,21.75,73.0,12.763525976754757,5.218048095703125,3.9111328125,6.5211184474816255,233.14699474668296,0.35,ERA5
59f4fd41-7baa-5807-9712-66ed87a79618,2023-06-19T20:49:00+00:00,21.6862247619048,72.5623333333333,2023-06-19T21:00:00+00:00,21.75,72.5,9.57871281647415,5.108642578125,3.1215667724609375,5.986852938394582,238.5735495183519,0.18333333333333332,ERA5
e4f62366-a717-5161-8bad-64432714cae7,2023-06-20T08:01:00+00:00,21.46363,72.83401,2023-06-20T08:00:00+00:00,21.5,72.75,9.58728171356909,3.8976593017578125,4.8272705078125,6.204376567244734,218.9182764542377,0.016666666666666666,ERA5
cf1fcc1a-6bb1-55a6-8591-57d436e40e98,2023-06-21T07:42:00+00:00,22.0184,72.91604,2023-06-21T08:00:00+00:00,22.0,73.0,8.894084922505424,3.48431396484375,2.34857177734375,4.201932079286951,236.01839981527183,0.3,ERA5
3773e00c-f8ae-5c3b-931f-be34b5f5a8f8,2023-06-21T08:32:00+00:00,21.99507,72.85827,2023-06-21T09:00:00+00:00,22.0,72.75,11.176082054314993,3.0433502197265625,3.7081298828125,4.797104104323437,219.37653882624954,0.4666666666666667,ERA5
d08ae506-0b8a-52c5-942e-dd4331b763f1,2023-06-21T08:32:00+00:00,21.914515,72.687045,2023-06-21T09:00:00+00:00,22.0,72.75,11.51116913528747,3.0433502197265625,3.7081298828125,4.797104104323437,219.37653882624954,0.4666666666666667,ERA5
9a241bfb-1643-5a0b-8c7d-192e7c09a092,2023-06-21T21:01:00+00:00,21.6872316666667,72.5629,2023-06-21T21:00:00+00:00,21.75,72.5,9.535895796288768,5.0895233154296875,3.5528564453125,6.206934549300562,235.0821647754409,0.016666666666666666,ERA5
e3efb776-a6e0-5089-acbd-b0c0047ff424,2023-06-22T08:13:00+00:00,22.01171,72.86555,2023-06-22T08:00:00+00:00,22.0,72.75,11.983449086680396,3.25408935546875,2.9498748779296875,4.392136078130516,227.80727852393824,0.21666666666666667,ERA5
1c5a1922-30fc-5d50-a2bd-2b3de2ca7ebf,2023-06-22T09:04:00+00:00,21.9173,72.690695,2023-06-22T09:00:00+00:00,22.0,72.75,11.043946782176311,3.063568115234375,3.4559173583984375,4.618312937075652,221.55603564389978,0.06666666666666667,ERA5
fecee873-b360-53da-abb1-8667d424b0bd,2023-06-22T09:04:00+00:00,21.92514,72.70271,2023-06-22T09:00:00+00:00,22.0,72.75,9.647434257726049,3.063568115234375,3.4559173583984375,4.618312937075652,221.55603564389978,0.06666666666666667,ERA5
6c77bd5a-05f6-5555-a988-32d18f0fc9fc,2023-06-23T07:54:00+00:00,21.646595,72.954975,2023-06-23T08:00:00+00:00,21.75,73.0,12.403461120913065,3.341949462890625,2.3387603759765625,4.07902271491015,235.01493306403063,0.1,ERA5
7fc7ce8a-c9d7-5d4d-a86e-841a6f70ee67,2023-06-23T07:54:00+00:00,21.67528,72.90427,2023-06-23T08:00:00+00:00,21.75,73.0,12.916358489453426,3.341949462890625,2.3387603759765625,4.07902271491015,235.01493306403063,0.1,ERA5
aae435a1-e6da-5ba8-ae0f-b86c1c813304,2023-06-23T07:54:00+00:00,21.6963,72.94484,2023-06-23T08:00:00+00:00,21.75,73.0,8.253558913418594,3.341949462890625,2.3387603759765625,4.07902271491015,235.01493306403063,0.1,ERA5
b721a71c-64c7-5e60-9341-dfe56d780d9e,2023-06-23T08:45:00+00:00,21.73308,72.80387,2023-06-23T09:00:00+00:00,21.75,72.75,5.873449849216617,3.2131500244140625,4.1713409423828125,5.265398212575305,217.60676815915886,0.25,ERA5
ffa63f91-61dc-5314-9f12-81f7f338d2ff,2023-06-23T08:45:00+00:00,21.494,72.91843,2023-06-23T09:00:00+00:00,21.5,73.0,8.465550357701893,3.6682281494140625,2.8129425048828125,4.622612171914286,232.51758157371066,0.25,ERA5
157888fe-c526-568e-85ad-1cf6e10559c3,2023-06-23T21:14:00+00:00,21.685422,72.561186,2023-06-23T21:00:00+00:00,21.75,72.5,9.566275970756639,4.5726165771484375,2.84857177734375,5.387316914039124,238.07861345905064,0.23333333333333334,ERA5
73787a71-2df1-5b3a-b508-1ae11d1201d3,2023-06-25T08:07:00+00:00,21.69364,72.60687,2023-06-25T08:00:00+00:00,21.75,72.5,12.694367052311406,0.9466400146484375,3.7201995849609375,3.838751394565312,194.2764688727625,0.11666666666666667,ERA5
8217497a-79ac-531d-94c9-6ad1c61f8d33,2023-06-26T21:07:00+00:00,21.6856066666667,72.5624033333333,2023-06-26T21:00:00+00:00,21.75,72.5,9.634552404816453,4.4194488525390625,2.31243896484375,4.987875512313481,242.37956970080324,0.11666666666666667,ERA5
efb3f261-2223-55a9-9b2e-39ecafc79ecd,2023-07-05T09:10:00+00:00,21.6855,72.56684,2023-07-05T09:00:00+00:00,21.75,72.5,9.955584350171655,0.3899688720703125,4.3729400634765625,4.3902938990393565,185.09602713167072,0.16666666666666666,ERA5
61faaea3-2dea-50d2-884f-841f1a021532,2023-07-07T07:42:00+00:00,21.69435,72.6049357142857,2023-07-07T08:00:00+00:00,21.75,72.5,12.481641018472072,0.89300537109375,1.7741546630859375,1.9862233916032361,206.71800176193452,0.3,ERA5
28722014-c07d-5c5a-925d-864844ac69e2,2023-07-12T07:48:00+00:00,21.69255,72.60145,2023-07-12T08:00:00+00:00,21.75,72.5,12.273278731799373,1.699737548828125,2.2387542724609375,2.810894595561766,217.20699069184843,0.2,ERA5
a216ffa8-d7ca-57d3-9152-30472c1fb516,2023-08-28T21:26:00+00:00,21.79666,72.64833,2023-08-28T21:00:00+00:00,21.75,72.75,11.710716545815806,3.4336700439453125,3.0565948486328125,4.597049275282576,228.32506578604963,0.43333333333333335,ERA5
6e16d410-28b9-567f-b50d-d1ac98c70d7d,2023-09-12T20:55:00+00:00,21.68618,72.53391,2023-09-12T21:00:00+00:00,21.75,72.5,7.913944197236182,4.8363189697265625,2.7822265625,5.579495122501458,240.08914105765047,0.08333333333333333,ERA5
d288f91e-8d13-5148-9635-0b50ad718b42,2023-09-13T08:07:00+00:00,21.79483,72.64626,2023-09-13T08:00:00+00:00,21.75,72.75,11.81550472937662,3.3642578125,1.2604217529296875,3.5926165428870407,249.46149968963127,0.11666666666666667,ERA5
f82126b0-21a5-55ab-b7b3-4ecff45868b2,2023-09-21T20:35:00+00:00,21.686325,72.56227,2023-09-21T21:00:00+00:00,21.75,72.5,9.56606183314037,2.842254638671875,2.98199462890625,4.11955135881051,223.62557807787428,0.4166666666666667,ERA5
9dc5820f-ab27-51d3-a9b6-7852f5ccc501,2023-10-02T08:00:00+00:00,21.83618,72.86168,2023-10-02T08:00:00+00:00,21.75,72.75,14.99290557830681,2.2904205322265625,1.397216796875,2.6829537811737727,238.6157101055036,0.0,ERA5
9ba8e527-2e1f-5a8b-bdfc-9ec44fd55fce,2023-10-04T08:13:00+00:00,21.69975,72.54162,2023-10-04T08:00:00+00:00,21.75,72.5,7.050102779813027,0.6462249755859375,-1.1832733154296875,1.348236795996538,331.3595759549065,0.21666666666666667,ERA5
23303d68-3e59-5b35-a36f-e64be05650d8,2023-10-04T19:51:00+00:00,21.695512,72.601848,2023-10-04T20:00:00+00:00,21.75,72.5,12.14063337814297,2.883575439453125,2.016143798828125,3.5185001254185546,235.03945014674383,0.15,ERA5
39538ffb-820e-5427-832f-4fd9badbedea,2023-10-04T19:51:00+00:00,21.69105,72.59258,2023-10-04T20:00:00+00:00,21.75,72.5,11.594317623083416,2.883575439453125,2.016143798828125,3.5185001254185546,235.03945014674383,0.15,ERA5
b5a2a1dc-7577-5a4c-af25-0739ba80465c,2023-10-04T19:51:00+00:00,21.69865,72.58589,2023-10-04T20:00:00+00:00,21.75,72.5,10.550763294367314,2.883575439453125,2.016143798828125,3.5185001254185546,235.03945014674383,0.15,ERA5
4ae95ad8-eaac-52a2-ada3-7efc7f88b9ed,2023-10-04T20:42:00+00:00,21.60384,72.99537,2023-10-04T21:00:00+00:00,21.5,73.0,11.556405733322695,0.4456329345703125,2.2901458740234375,2.333100262886343,191.01141860795397,0.3,ERA5
c6010d2d-92ce-5de9-979d-492ed5469557,2023-10-04T21:31:00+00:00,21.6925214285714,72.6077257142857,2023-10-04T22:00:00+00:00,21.75,72.5,12.832842155987452,2.841827392578125,0.3489227294921875,2.863167826091175,263.00019463067116,0.48333333333333334,ERA5
3d5c406e-e866-57b5-b7f9-5cb359a1c7df,2023-10-10T08:00:00+00:00,21.8331088888889,72.8611533333333,2023-10-10T08:00:00+00:00,21.75,72.75,14.734677303963425,2.4391937255859375,0.071380615234375,2.440237943965515,268.32377352070483,0.0,ERA5
0bf78724-8cf2-556d-b41a-ea11623dfe80,2023-10-12T20:41:00+00:00,21.83678,72.85945,2023-10-12T21:00:00+00:00,21.75,72.75,14.85978069404526,-0.0012359619140625,-1.08978271484375,1.0897834157180348,0.06498118385223961,0.31666666666666665,ERA5
ffa1f654-7497-5927-bc3f-2c07f19caaf0,2023-10-12T20:41:00+00:00,21.39612,72.94786,2023-10-12T21:00:00+00:00,21.5,73.0,12.74923613413144,-1.6496734619140625,-0.48138427734375,1.7184741352191752,73.73244902151583,0.31666666666666665,ERA5
f448b1f5-0fa7-5c2d-adaf-de4d5eef3292,2023-10-14T20:54:00+00:00,21.39548,72.94623,2023-10-14T21:00:00+00:00,21.5,73.0,12.885703629487725,1.113739013671875,0.958038330078125,1.4690990546840887,229.29788147337786,0.1,ERA5
78dff2cc-3357-5a63-8347-21d8a30ce7f7,2023-10-19T07:41:00+00:00,21.41626,72.73805,2023-10-19T08:00:00+00:00,21.5,72.75,9.393226886754844,1.26995849609375,-1.780303955078125,2.1868417305025787,324.49829303963537,0.31666666666666665,ERA5
b24306a6-f186-58bc-88e1-98ff8ed24b30,2023-10-19T20:09:00+00:00,21.79618,72.64431,2023-10-19T20:00:00+00:00,21.75,72.75,12.061462664703992,-1.2723541259765625,-2.2165069580078125,2.555736315973663,29.85736250861163,0.15,ERA5
d3c743dc-005e-541b-9d01-0f1fbca1049e,2023-10-22T09:16:00+00:00,21.59822,72.97291,2023-10-22T09:00:00+00:00,21.5,73.0,11.275204715878173,-0.2099609375,-1.5577545166015625,1.5718405546582792,7.676313014488869,0.26666666666666666,ERA5
ed39e080-a0c7-51cb-8270-979853c28eaa,2023-10-22T20:53:00+00:00,21.43448,72.9782,2023-10-22T21:00:00+00:00,21.5,73.0,7.626756024544059,-1.09808349609375,-1.3302001953125,1.7248825826713208,39.53975592780148,0.11666666666666667,ERA5
e5d42134-9ece-59f6-b42f-543293be4809,2023-10-25T08:19:00+00:00,22.04999,72.73939,2023-10-25T08:00:00+00:00,22.0,72.75,5.665205068194363,-0.865447998046875,-1.690460205078125,1.8991197809185496,27.1106303451665,0.31666666666666665,ERA5
421e7f5b-8dea-5dd5-96d3-d3d8a7981864,2023-10-25T19:57:00+00:00,21.564575,72.777345,2023-10-25T20:00:00+00:00,21.5,72.75,7.717402150623848,-2.800506591796875,-1.251708984375,3.0675091772092293,65.91735968309263,0.05,ERA5
2e2af249-0fb5-5d5c-b346-3e9fab90cfac,2023-10-28T08:12:00+00:00,21.709644,72.541,2023-10-28T08:00:00+00:00,21.75,72.5,6.170257632014301,0.2192840576171875,-0.0692291259765625,0.2299525381650239,287.5211796617719,0.2,ERA5
257f5c43-9ad5-5272-b435-f1e95a8eff90,2023-10-28T09:03:00+00:00,21.45123,72.95294,2023-10-28T09:00:00+00:00,21.5,73.0,7.288418983210421,-0.2781219482421875,-0.4548797607421875,0.533167342235906,31.44239137469549,0.05,ERA5
b5de7317-673d-5842-96e8-6635deb83ee3,2023-10-30T08:25:00+00:00,21.6819,72.62762,2023-10-30T08:00:00+00:00,21.75,72.75,14.736612470579216,-2.833282470703125,-0.3121185302734375,2.8504223433964406,83.71356135865489,0.4166666666666667,ERA5
6024d46e-7317-5fcf-a7a2-e869b6ea0d99,2023-10-31T08:06:00+00:00,21.49498,72.99246,2023-10-31T08:00:00+00:00,21.5,73.0,0.959227611973059,-2.1788787841796875,0.606536865234375,2.2617249446023924,105.55566540688753,0.1,ERA5
c39f7bc7-9e8f-52bf-bc96-8358ff36f8d5,2023-11-01T07:48:00+00:00,21.711665,72.544655,2023-11-01T08:00:00+00:00,21.75,72.5,6.280583329278953,-1.1774139404296875,0.386199951171875,1.2391343710039369,108.15984980280507,0.2,ERA5
3d488fcb-3fd0-55f8-bbf5-8b74ad605d55,2023-11-01T08:37:00+00:00,21.76729,72.61626,2023-11-01T09:00:00+00:00,21.75,72.5,12.15943532755405,-0.652130126953125,0.1089019775390625,0.6611606031758225,99.48058277113583,0.38333333333333336,ERA5
4b23355e-536c-55af-a74c-3a71f12fa839,2023-11-01T08:37:00+00:00,21.7654,72.63164,2023-11-01T09:00:00+00:00,21.75,72.75,12.342799762627942,-1.535919189453125,-0.2368011474609375,1.5540664528806871,81.23540340809825,0.38333333333333336,ERA5
ba33f141-baee-5c02-9750-a7dbb884684e,2023-11-01T08:37:00+00:00,21.41919,72.91354,2023-11-01T09:00:00+00:00,21.5,73.0,12.680643493021876,-1.701934814453125,-0.5073089599609375,1.7759348224257108,73.40185024449693,0.38333333333333336,ERA5
4daf7a95-c6ea-5744-abb4-ef20c5fbcefc,2023-11-02T19:57:00+00:00,21.79252,72.64662,2023-11-02T20:00:00+00:00,21.75,72.75,11.675532251452424,-1.886688232421875,-1.4443817138671875,2.376095751798124,52.563610404962674,0.05,ERA5
352b4d01-3dc4-57c3-88c1-8bc817603121,2023-11-02T20:47:00+00:00,21.35588,72.93687,2023-11-02T21:00:00+00:00,21.25,73.0,13.467882724101095,-1.697723388671875,-0.3116455078125,1.7260902719681914,79.59820568375528,0.21666666666666667,ERA5
781de8a9-d8c4-5866-a521-bd38b6397630,2023-11-03T08:00:00+00:00,21.47983,72.91692,2023-11-03T08:00:00+00:00,21.5,73.0,8.88363725397356,-1.518218994140625,-1.6115264892578125,2.214047546858238,43.29233954619946,0.0,ERA5
a3cc89df-9355-5de8-b357-a15e32605f1f,2023-11-03T08:00:00+00:00,21.87809,72.652355,2023-11-03T08:00:00+00:00,22.0,72.75,16.887593416584565,-1.851226806640625,-2.0089874267578125,2.731862216601676,42.65971787937394,0.0,ERA5
dee27132-346e-5e01-a36d-24ce9240510b,2023-11-03T08:00:00+00:00,22.04714,72.54739,2023-11-03T08:00:00+00:00,22.0,72.5,7.16512570270561,-1.936187744140625,-1.8283233642578125,2.663003812398955,46.64124453101647,0.0,ERA5
bc2b6a0d-6c30-5e6a-86eb-ac444228ef5d,2023-11-03T20:28:00+00:00,21.60883,72.97523,2023-11-03T20:00:00+00:00,21.5,73.0,12.369509462827374,-1.9640655517578125,-0.7880096435546875,2.116249675708636,68.13867656935344,0.4666666666666667,ERA5
725f8ddc-2743-5c79-a8da-0c85e634a138,2023-11-04T07:41:00+00:00,21.77055,72.70713,2023-11-04T08:00:00+00:00,21.75,72.75,4.9821704227373,-3.5214385986328125,-0.6039581298828125,3.5728553324466654,80.26794931855153,0.31666666666666665,ERA5
15b3a03d-13cc-503d-9901-7498d31864af,2023-11-04T08:32:00+00:00,21.63096,72.91225,2023-11-04T09:00:00+00:00,21.75,73.0,16.043991965897057,-3.565765380859375,-1.0085906982421875,3.705662956599786,74.20623663666606,0.4666666666666667,ERA5
4d17718c-f232-5f6d-b618-558c3c35f518,2023-11-04T08:32:00+00:00,21.56151,72.90957,2023-11-04T09:00:00+00:00,21.5,73.0,11.587572820604395,-3.662445068359375,-0.7126922607421875,3.731143810853679,78.98816609860864,0.4666666666666667,ERA5
eb3c9c39-ed17-50f1-bf38-1c7e5136c2cd,2023-11-04T08:32:00+00:00,21.82442,72.69614,2023-11-04T09:00:00+00:00,21.75,72.75,9.970165877672272,-3.405609130859375,-0.9529266357421875,3.5364166504103656,74.36779974207059,0.4666666666666667,ERA5
17114438-b647-5a27-b796-083a89bfeca2,2023-11-04T20:10:00+00:00,21.56648,72.89354,2023-11-04T20:00:00+00:00,21.5,73.0,13.262739809380603,-1.87353515625,-1.048675537109375,2.147057140328675,60.76291202740879,0.16666666666666666,ERA5
e1afe83f-5333-5198-9263-552446bb2624,2023-11-05T08:13:00+00:00,21.800745,72.71843,2023-11-05T08:00:00+00:00,21.75,72.75,6.516592905937529,-3.94927978515625,0.387847900390625,3.9682788227745807,95.60887508320053,0.21666666666666667,ERA5
edba3ba3-322a-56e0-baab-5a4ba2c3c586,2023-11-05T20:42:00+00:00,21.36349,72.93633,2023-11-05T21:00:00+00:00,21.25,73.0,14.239295257350246,-2.2131500244140625,-0.5455169677734375,2.279390662587853,76.15324871417374,0.3,ERA5
960d3301-2dc1-5d33-b372-cd09e599367c,2023-11-06T07:54:00+00:00,21.50803,72.74985,2023-11-06T08:00:00+00:00,21.5,72.75,0.8930301016510326,-1.175750732421875,0.3330535888671875,1.22201247041423,105.81577522101327,0.1,ERA5
c6b2a332-959d-55da-a61a-dd2c5375dc75,2023-11-06T07:54:00+00:00,21.79513,72.6481433333333,2023-11-06T08:00:00+00:00,21.75,72.75,11.653786597147588,-2.824188232421875,0.6982879638671875,2.9092344787988433,103.88799474929112,0.1,ERA5
d8be7dde-683a-5067-b912-c12e490c83cf,2023-11-06T07:54:00+00:00,21.90755,72.68137,2023-11-06T08:00:00+00:00,22.0,72.75,12.48098039270238,-2.726531982421875,0.3916473388671875,2.7545170700525907,98.17422543127543,0.1,ERA5
abf80903-352c-5601-8d72-50f112e9daec,2023-11-07T08:25:00+00:00,21.4305,72.69072,2023-11-07T08:00:00+00:00,21.5,72.75,9.866814619264778,-0.7205963134765625,0.21392822265625,0.7516810037807756,106.53492496529933,0.4166666666666667,ERA5
0c37d3c2-84fd-5a2f-9f6d-96fe3d4fff4d,2023-11-08T08:06:00+00:00,21.92431,72.693835,2023-11-08T08:00:00+00:00,22.0,72.75,10.216784947762182,-2.11114501953125,0.173248291015625,2.1182417859704867,94.691389022252,0.1,ERA5
2195ca9c-e288-50f9-9683-3f37a94b7500,2023-11-08T08:06:00+00:00,21.47939,72.71546,2023-11-08T08:00:00+00:00,21.5,72.75,4.24537644767775,-0.40118408203125,0.711334228515625,0.8166670388433563,150.57751642919715,0.1,ERA5
65889108-7d5d-561a-bfd5-3712653fde8b,2023-11-08T08:06:00+00:00,21.49744,72.88253,2023-11-08T08:00:00+00:00,21.5,73.0,12.156617470801434,-1.81524658203125,0.652740478515625,1.9290386947567804,109.77796462794922,0.1,ERA5
f9254a41-d2c4-5500-855c-65d499450b11,2023-11-08T08:06:00+00:00,21.4604,72.66705,2023-11-08T08:00:00+00:00,21.5,72.75,9.646597567487262,-0.40118408203125,0.711334228515625,0.8166670388433563,150.57751642919715,0.1,ERA5
9570019a-9dc8-5aa5-972b-120c8987457c,2023-11-08T20:35:00+00:00,21.366148,72.94361,2023-11-08T21:00:00+00:00,21.25,73.0,14.174759133352627,-0.8729248046875,0.7549285888671875,1.154086170494956,130.85412191062758,0.4166666666666667,ERA5
0504b9f2-4c47-5283-ad67-2c1ebbf3aaad,2023-11-09T07:47:00+00:00,21.753365,72.621025,2023-11-09T08:00:00+00:00,21.75,72.5,12.504782598519268,-0.374664306640625,0.3969879150390625,0.5458688004984001,136.65708316014818,0.21666666666666667,ERA5
14926f15-3f10-5af0-9692-da5dca76f078,2023-11-09T07:47:00+00:00,21.78972,72.62725,2023-11-09T08:00:00+00:00,21.75,72.75,13.423154585108902,-0.607086181640625,0.3256988525390625,0.6889364081569909,118.2133467080098,0.21666666666666667,ERA5
c0cc919e-a9ec-544e-b482-320fb803da06,2023-11-09T07:47:00+00:00,21.6129566666667,72.90814,2023-11-09T08:00:00+00:00,21.5,73.0,15.748252931927441,-0.740875244140625,0.2075347900390625,0.7693937980364727,105.64868046241477,0.21666666666666667,ERA5
70e1588f-42a5-5c37-9061-b11f56332165,2023-11-09T08:38:00+00:00,21.71193,72.7119,2023-11-09T09:00:00+00:00,21.75,72.75,5.779935411349915,-0.033843994140625,-0.050323486328125,0.06064543853916503,33.92196822838264,0.36666666666666664,ERA5
b95aff44-5ced-559e-b6cb-387760f85ea5,2023-11-09T20:16:00+00:00,21.5308766666667,72.9302266666667,2023-11-09T20:00:00+00:00,21.5,73.0,7.992791319178033,-1.7010955810546875,0.69677734375,1.838266803988771,112.27425410938272,0.26666666666666666,ERA5
